position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
289,11.997,813.0064604736464,0.08775162356767789,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1443448,0.028765706,0.06328864,0.7636009,0.23639911
294,11.962,812.7765749814166,0.06616356783560345,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.14453469,0.02738091,0.06060412,0.7674803,0.23251969
299,11.928,782.2461477954803,0.09605148057030671,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1440509,0.026488123,0.057566904,0.7718941,0.2281059
304,11.893,764.57038868157,0.08028723100354063,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.14246316,0.02613018,0.054792628,0.77661395,0.22338605
308,11.865,764.2436205322725,0.07466156421883388,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.14195983,0.025137201,0.05328823,0.77961475,0.22038525
313,11.83,780.0445002509906,0.08828696705329751,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13959923,0.024522886,0.05046511,0.7854127,0.21458727
318,11.795,783.5483325144186,0.09291959455354923,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13917708,0.024486955,0.04781007,0.7885259,0.21147412
322,11.767,779.0031293669211,0.07759127739837718,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13854854,0.023683941,0.046994764,0.7907728,0.2092272
327,11.732,764.5181818011015,0.07624154374414727,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13893585,0.021686789,0.046708386,0.79266894,0.20733106
332,11.699,786.576633171994,0.10006353466335895,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13522536,0.021037642,0.045319628,0.7984174,0.20158261
336,11.674,793.7622259651675,0.07774963570113429,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13562165,0.021222508,0.045137856,0.7980179,0.20198208
341,11.645,810.2065170663728,0.08265034061976903,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13580558,0.01856356,0.04510179,0.80052906,0.19947094
346,11.615,805.7054040783597,0.08117161292223794,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13787565,0.016765028,0.046198543,0.7991607,0.20083928
350,11.592,769.5081513857197,0.06819482369629819,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13864851,0.015822725,0.046781812,0.79874694,0.20125306
355,11.562,789.5549287311078,0.06739745190759924,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.14025375,0.015607121,0.046185642,0.79795355,0.20204645
360,11.531,790.2683917733988,0.0969191161179905,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13883759,0.014902788,0.044861034,0.80139863,0.19860137
365,11.502,811.2964420207691,0.08680946845977171,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.13630494,0.01326948,0.044355683,0.80606985,0.19393015
182,12.771,853.9747361767344,0.02762694370910588,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.09951403,0.07740864,0.16812207,0.65495527,0.34504473
