position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
78,23.078,0.47059807478018334,-0.10394753415757053,0.04992481203007519,0.24471177944862157,neutral,U,0.08005763,0.80735755,0.067225404,0.04535937,0.9546406
79,23.054,0.4697334951197966,-0.10613220382463796,0.04992481203007519,0.24471177944862157,neutral,U,0.09779524,0.78007394,0.081819996,0.040310714,0.95968926
81,23.006,0.443148801925467,-0.14443148636288336,0.04992481203007519,0.24471177944862157,neutral,U,0.12692438,0.70446616,0.089791805,0.07881765,0.92118233
82,22.982,0.4544318974386025,-0.12107770605950542,0.04992481203007519,0.24471177944862157,neutral,U,0.14240213,0.67189044,0.10745331,0.07825411,0.9217459
83,22.958,0.45862786884061607,-0.13337156290411148,0.04992481203007519,0.24471177944862157,neutral,U,0.08988895,0.76785946,0.058298636,0.083952926,0.9160471
85,22.91,0.44954950482400946,-0.1066755942436811,0.04992481203007519,0.24471177944862157,neutral,U,0.13047667,0.71551234,0.09540906,0.058601912,0.9413981
86,22.886,0.4486841724045864,-0.1207765224200345,0.04992481203007519,0.24471177944862157,neutral,U,0.15173969,0.68816113,0.09724937,0.062849775,0.93715024
87,22.862,0.454322870676327,-0.1606568013454269,0.04992481203007519,0.24471177944862157,neutral,U,0.12510854,0.68438154,0.10080535,0.089704596,0.9102954
88,22.838,0.44805909426959756,-0.18725575279917386,0.04992481203007519,0.24471177944862157,neutral,U,0.08261401,0.7859444,0.060121074,0.07132055,0.92867947
90,22.79,0.45122772887160645,-0.18701642922635203,0.04992481203007519,0.24471177944862157,neutral,U,0.09582827,0.72382104,0.09510284,0.08524788,0.9147521
91,22.766,0.4536030571517407,-0.1927296023871508,0.04992481203007519,0.24471177944862157,neutral,U,0.112369664,0.72910064,0.09466491,0.063864775,0.93613523
92,22.742,0.4518406622041632,-0.18141559800189827,0.04992481203007519,0.24471177944862157,neutral,U,0.10907989,0.6894206,0.10160689,0.09989262,0.9001074
94,22.694,0.439487729241135,-0.18088157359320467,0.04992481203007519,0.24471177944862157,neutral,U,0.14315459,0.7069536,0.09284256,0.057049267,0.9429507
