position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
127,11.967,528710.8046094925,0.19198668258199514,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09923402,0.083899476,0.25775644,0.55911,0.44089
129,11.919,544748.3879738841,0.17581321326621493,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09935294,0.08106331,0.2548929,0.5646909,0.4353091
131,11.871,550124.5034914445,0.16839591875514662,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09965561,0.080255836,0.25194916,0.5681393,0.4318607
132,11.847,580505.0542820203,0.17388429560865984,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09963887,0.08135758,0.25179806,0.5672055,0.4327945
134,11.799,575586.1746843901,0.15485319166164593,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10151446,0.0789664,0.24435943,0.5751597,0.42484027
136,11.751,549220.8369256562,0.10973436385269222,0.0008889445975767158,0.10201578283176169,neutral,Al,0.103365846,0.07724051,0.23976128,0.5796324,0.4203676
138,11.703,537200.4586030105,0.10366228240112721,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10493285,0.076175734,0.23567474,0.58321667,0.41678333
140,11.654,540290.4667171347,0.12358042949988093,0.0008889445975767158,0.10201578283176169,neutral,Al,0.1057201,0.07530208,0.2330735,0.58590424,0.41409576
142,11.606,543653.8777572472,0.12587489363575927,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10625226,0.07297762,0.22920199,0.5915682,0.40843183
144,11.558,526772.2422287394,0.12264124428244517,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10752487,0.07243988,0.22533482,0.59470046,0.40529954
146,11.51,540259.4248378199,0.10016039937418038,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10751231,0.07181454,0.22334643,0.5973267,0.4026733
73,13.266,565406.170100768,0.361407660578081,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07766715,0.13248102,0.36748886,0.42236298,0.577637
74,13.242,554985.007435622,0.363569992244049,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07853792,0.13232243,0.36469978,0.42443982,0.5755602
76,13.194,576945.0433358063,0.3538247253744644,0.0008889445975767158,0.10201578283176169,neutral,Al,0.0786779,0.12867753,0.36399427,0.42865023,0.57134974
78,13.146,514852.72657456103,0.32872812115599215,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07998831,0.12845442,0.35749254,0.4340648,0.5659352
80,13.097,535783.9685520249,0.31320318917385614,0.0008889445975767158,0.10201578283176169,neutral,Al,0.080244765,0.12710452,0.35204148,0.44060922,0.5593908
82,13.049,543264.9171050288,0.2909864529844713,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08172609,0.123397335,0.34785298,0.4470236,0.55297637
84,13.001,545199.886844233,0.29099370876348984,0.0008889445975767158,0.10201578283176169,neutral,Al,0.082421936,0.12253765,0.3452025,0.44983792,0.5501621
86,12.953,542989.126268268,0.288352534186269,0.0008889445975767158,0.10201578283176169,neutral,Al,0.084493086,0.12216585,0.33943254,0.45390853,0.54609144
87,12.929,522813.89100054663,0.2637265528075663,0.0008889445975767158,0.10201578283176169,neutral,Al,0.085095815,0.12220829,0.33805224,0.4546437,0.5453563
89,12.881,517826.1587507971,0.2612125833397381,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08596243,0.12177935,0.33402535,0.45823282,0.5417672
91,12.833,545534.8471349129,0.27116733915354513,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08632821,0.120338395,0.32782713,0.4655062,0.5344938
93,12.785,557303.6315752952,0.3014082558924936,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08733528,0.12177194,0.31841573,0.4724771,0.5275229
95,12.737,534768.2604951515,0.33487951689404555,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08937393,0.120870665,0.31416166,0.4755938,0.5244062
