position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
63,22.529,50298.67918771076,0.2894081107622947,0.1601705162655107,0.04806619907341641,neutral,Ti,0.2241174,0.26917452,0.50595975,0.00074834947,0.99925166
31,23.803,64381.03510857222,0.3959878152286267,0.1601705162655107,0.04806619907341641,neutral,Ti,0.028385878,0.56056595,0.40481803,0.006230085,0.99376994
31,23.803,64381.03510857222,0.3959878152286267,0.1601705162655107,0.04806619907341641,neutral,Ti,0.028385885,0.56056595,0.40481806,0.006230085,0.99376994
32,23.763,69664.02317307839,0.37400704297821663,0.1601705162655107,0.04806619907341641,neutral,Ti,0.02571354,0.6414259,0.33026215,0.0025983371,0.99740165
33,23.724,70352.4131774365,0.38594501915148544,0.1601705162655107,0.04806619907341641,neutral,Ti,0.030096969,0.6238884,0.3436963,0.0023183704,0.9976816
34,23.684,66055.0943675443,0.3547532891931084,0.1601705162655107,0.04806619907341641,neutral,Ti,0.023452375,0.69576585,0.27856252,0.00221928,0.99778074
35,23.644,65930.65622766862,0.375488367597872,0.1601705162655107,0.04806619907341641,neutral,Ti,0.029087365,0.6323821,0.3350258,0.0035047343,0.99649525
35,23.644,65930.65622766862,0.375488367597872,0.1601705162655107,0.04806619907341641,neutral,Ti,0.029087353,0.6323821,0.33502576,0.0035047343,0.99649525
36,23.604,65913.16657398382,0.3468239454622796,0.1601705162655107,0.04806619907341641,neutral,Ti,0.023695333,0.71140164,0.26331794,0.0015851208,0.9984149
37,23.564,65689.15789363325,0.3227940497315854,0.1601705162655107,0.04806619907341641,neutral,Ti,0.027727123,0.6592873,0.3102774,0.0027081391,0.99729186
38,23.524,61473.75383308566,0.3502655990545576,0.1601705162655107,0.04806619907341641,neutral,Ti,0.028504074,0.66543174,0.30409634,0.00196782,0.99803215
39,23.485,62654.16067278546,0.35373776270408613,0.1601705162655107,0.04806619907341641,neutral,Ti,0.039029785,0.55554026,0.40212977,0.0033002067,0.9966998
40,23.445,73620.90062207555,0.38163887917374345,0.1601705162655107,0.04806619907341641,neutral,Ti,0.030387174,0.6541226,0.3144578,0.0010324608,0.9989675
40,23.445,73620.90062207555,0.38163887917374345,0.1601705162655107,0.04806619907341641,neutral,Ti,0.030387172,0.65412265,0.31445777,0.0010324608,0.9989675
41,23.405,77159.26576980346,0.45653692045395605,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04091876,0.5932083,0.36440966,0.0014632386,0.99853677
42,23.365,72442.59778288536,0.4166149427577131,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03884852,0.6518085,0.30851442,0.0008285232,0.9991715
43,23.325,70927.29795190961,0.37962260639669304,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04047838,0.6408411,0.31757462,0.0011058941,0.9988941
44,23.285,68289.86616369509,0.41713990686184016,0.1601705162655107,0.04806619907341641,neutral,Ti,0.041142188,0.6706311,0.28751457,0.00071215944,0.99928784
44,23.285,68289.86616369509,0.41713990686184016,0.1601705162655107,0.04806619907341641,neutral,Ti,0.041142188,0.67063105,0.2875146,0.0007121601,0.99928784
45,23.246,73513.75247064242,0.38587416216478365,0.1601705162655107,0.04806619907341641,neutral,Ti,0.038909458,0.6512,0.30912656,0.0007640104,0.999236
46,23.206,78890.35686541331,0.4694533105129695,0.1601705162655107,0.04806619907341641,neutral,Ti,0.040293492,0.70085514,0.258509,0.00034231495,0.9996577
47,23.166,76408.68761910948,0.4575970932723914,0.1601705162655107,0.04806619907341641,neutral,Ti,0.049976625,0.6486862,0.3005909,0.0007462404,0.99925375
48,23.126,76854.59952442053,0.4576164022145506,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04278778,0.7104482,0.24640827,0.00035574316,0.9996443
49,23.086,76780.52381856156,0.4604690683647756,0.1601705162655107,0.04806619907341641,neutral,Ti,0.055539977,0.6317783,0.31160483,0.0010768957,0.9989231
49,23.086,76780.52381856156,0.4604690683647756,0.1601705162655107,0.04806619907341641,neutral,Ti,0.055539988,0.63177824,0.31160486,0.0010768963,0.9989231
50,23.046,73131.52257835056,0.4320171637234978,0.1601705162655107,0.04806619907341641,neutral,Ti,0.053226493,0.6809155,0.2654147,0.00044335256,0.99955666
51,23.007,76990.81946248394,0.43992382287626725,0.1601705162655107,0.04806619907341641,neutral,Ti,0.06573142,0.6290176,0.3046577,0.0005933003,0.9994067
52,22.967,83540.29085288777,0.5177294276444491,0.1601705162655107,0.04806619907341641,neutral,Ti,0.06204454,0.6735177,0.26430824,0.00012958044,0.9998704
53,22.927,82314.5966892266,0.4868062459965317,0.1601705162655107,0.04806619907341641,neutral,Ti,0.065847814,0.65754986,0.27600703,0.00059529225,0.9994047
53,22.927,82314.5966892266,0.4868062459965317,0.1601705162655107,0.04806619907341641,neutral,Ti,0.0658478,0.65754986,0.276007,0.00059529196,0.9994047
54,22.887,81899.52894730709,0.4910523900087943,0.1601705162655107,0.04806619907341641,neutral,Ti,0.053813294,0.7102072,0.23571286,0.00026662525,0.9997334
55,22.847,85960.90568403597,0.5182408026634194,0.1601705162655107,0.04806619907341641,neutral,Ti,0.048945293,0.7510892,0.19939472,0.00057072716,0.9994293
56,22.807,81662.38937038285,0.49198785261556494,0.1601705162655107,0.04806619907341641,neutral,Ti,0.041367307,0.80335236,0.15513726,0.0001430944,0.9998569
57,22.768,73654.94411107754,0.4686211076405445,0.1601705162655107,0.04806619907341641,neutral,Ti,0.054434977,0.7549868,0.1900945,0.0004836691,0.9995163
58,22.728,72689.40194697843,0.4619209639925289,0.1601705162655107,0.04806619907341641,neutral,Ti,0.063785285,0.7326916,0.20334671,0.0001764244,0.9998236
58,22.728,72689.40194697843,0.4619209639925289,0.1601705162655107,0.04806619907341641,neutral,Ti,0.063785285,0.7326915,0.20334673,0.0001764244,0.9998236
59,22.688,75123.88965084386,0.4344527801015134,0.1601705162655107,0.04806619907341641,neutral,Ti,0.074302964,0.70731205,0.2180199,0.0003650476,0.999635
60,22.648,81747.8527637048,0.4646479116587157,0.1601705162655107,0.04806619907341641,neutral,Ti,0.06240882,0.7715832,0.16593552,7.246813e-05,0.9999275
61,22.608,81643.73817390057,0.4795616183064096,0.1601705162655107,0.04806619907341641,neutral,Ti,0.07768784,0.7282895,0.19380267,0.00021995207,0.99978006
62,22.568,81790.42689250788,0.49708694802355075,0.1601705162655107,0.04806619907341641,neutral,Ti,0.081646785,0.7302508,0.1879543,0.00014812619,0.9998519
63,22.529,74457.33248841614,0.4712987057688452,0.1601705162655107,0.04806619907341641,neutral,Ti,0.09457878,0.69007564,0.21478018,0.000565374,0.99943465
31,23.803,79675.6953262202,0.4534165759538223,0.1601705162655107,0.04806619907341641,neutral,Ti,0.01958111,0.5106446,0.44704205,0.022732224,0.9772678
31,23.803,79675.6953262202,0.4534165759538223,0.1601705162655107,0.04806619907341641,neutral,Ti,0.019581111,0.5106446,0.44704205,0.02273222,0.9772678
32,23.763,79985.51620948911,0.44434884982668216,0.1601705162655107,0.04806619907341641,neutral,Ti,0.02272651,0.5268972,0.42709723,0.02327906,0.9767209
33,23.724,78162.17649873541,0.44726863424841806,0.1601705162655107,0.04806619907341641,neutral,Ti,0.023728207,0.4714188,0.47837085,0.026482107,0.9735179
34,23.684,81248.25732429825,0.4188254542547945,0.1601705162655107,0.04806619907341641,neutral,Ti,0.02286918,0.5879407,0.37085915,0.018331038,0.98166895
35,23.644,83056.31237536219,0.4401890184890523,0.1601705162655107,0.04806619907341641,neutral,Ti,0.029557033,0.5208018,0.42981136,0.019829778,0.98017025
35,23.644,83056.31237536219,0.4401890184890523,0.1601705162655107,0.04806619907341641,neutral,Ti,0.029557034,0.5208018,0.42981136,0.019829778,0.98017025
36,23.604,83095.90511078802,0.45820693977051646,0.1601705162655107,0.04806619907341641,neutral,Ti,0.035538446,0.53063196,0.41821894,0.015610652,0.98438936
37,23.564,84998.08403315654,0.4756822487383994,0.1601705162655107,0.04806619907341641,neutral,Ti,0.044138864,0.43510994,0.50217104,0.018580126,0.98141986
38,23.524,84997.84120465557,0.4818479670217222,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04187454,0.48447102,0.45519543,0.018459007,0.981541
39,23.485,80018.0360907775,0.4662742278356554,0.1601705162655107,0.04806619907341641,neutral,Ti,0.045289833,0.424394,0.5091903,0.021125818,0.9788742
40,23.445,78369.0519256413,0.47130356272319174,0.1601705162655107,0.04806619907341641,neutral,Ti,0.043084733,0.47844738,0.45708695,0.021381013,0.978619
40,23.445,78369.0519256413,0.47130356272319174,0.1601705162655107,0.04806619907341641,neutral,Ti,0.043084737,0.47844726,0.45708695,0.021381008,0.978619
41,23.405,78373.72468327764,0.47169951674921584,0.1601705162655107,0.04806619907341641,neutral,Ti,0.048342817,0.42254266,0.50649893,0.022615615,0.9773844
42,23.365,78339.47483880437,0.47169152674891884,0.1601705162655107,0.04806619907341641,neutral,Ti,0.0472079,0.45176178,0.47664168,0.024388637,0.9756114
