position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
66,23.367,758118.1580981831,0.04052153111807825,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07837151,0.72931683,0.109551266,0.0827603,0.9172397
68,23.319,751690.53481352,0.046931795552391055,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12816887,0.6365861,0.14393447,0.09131054,0.90868944
69,23.295,784181.8408605311,0.03264496256260218,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14317667,0.6497834,0.15737186,0.049668003,0.950332
70,23.271,779366.8152296522,-0.005343774913038107,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12321739,0.6813903,0.12774429,0.06764801,0.932352
71,23.247,814528.7418130322,0.01551813282327477,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09287152,0.72644377,0.09959834,0.0810863,0.9189137
73,23.199,845639.9994942524,0.013933624620199514,0.0680413016270338,-0.12055694618272843,neutral,Al,0.058726314,0.81304514,0.08649358,0.041734926,0.95826507
74,23.175,846720.4303747675,0.007850311866083653,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05526977,0.83013403,0.07303584,0.041560393,0.9584396
75,23.151,841486.9697610624,0.008683886747783559,0.0680413016270338,-0.12055694618272843,neutral,Al,0.078699976,0.78394467,0.09407017,0.043285113,0.95671487
77,23.103,837081.398153186,0.011755427042657215,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17271706,0.6130782,0.13931827,0.074886434,0.92511356
78,23.078,891426.6583772505,0.018410901459839358,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17381841,0.6288297,0.15775467,0.03959723,0.9604028
79,23.054,863698.7374380513,0.04945485382033448,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18997486,0.6049074,0.14708522,0.058032464,0.94196755
81,23.006,877885.138947404,0.03123202541578449,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14269987,0.6621815,0.102687895,0.09243069,0.9075693
82,22.982,863862.345208568,-0.000806775135550316,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17497066,0.6423342,0.114305,0.06839016,0.93160987
83,22.958,831198.204466271,-0.07566168001095804,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16108772,0.6365765,0.1328545,0.06948128,0.93051875
