position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
39,54.751,261579.03483072564,-0.2612726497279618,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018574141,0.72231054,0.2535201,0.005595216,0.9944048
39,54.751,261579.03483072564,-0.2612726497279618,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018574137,0.72231054,0.2535201,0.0055952137,0.9944048
40,54.711,270011.38434517675,-0.20400129704829914,-0.08073865810177092,0.07699530893563206,neutral,Al,0.026886392,0.6645309,0.30522913,0.0033535473,0.99664646
41,54.672,389110.7702024254,-0.3067713193442038,-0.08073865810177092,0.07699530893563206,neutral,Al,0.011458823,0.8358593,0.15200898,0.000672848,0.9993271
42,54.632,383113.91161771864,-0.33415824973755925,-0.08073865810177092,0.07699530893563206,neutral,Al,0.010068488,0.8500849,0.13947687,0.00036976108,0.9996302
42,54.632,383113.91161771864,-0.33415824973755925,-0.08073865810177092,0.07699530893563206,neutral,Al,0.010068488,0.8500849,0.13947688,0.00036976105,0.9996302
43,54.592,387878.0135612822,-0.34397822288050633,-0.08073865810177092,0.07699530893563206,neutral,Al,0.010236396,0.88295937,0.10617012,0.00063409854,0.9993659
44,54.552,398671.69713109784,-0.3031063872765182,-0.08073865810177092,0.07699530893563206,neutral,Al,0.014368571,0.8269212,0.15840659,0.00030364923,0.9996964
45,54.512,417034.09967852844,-0.33960377505033734,-0.08073865810177092,0.07699530893563206,neutral,Al,0.009666598,0.8980241,0.0920131,0.00029623433,0.99970376
45,54.512,417034.09967852844,-0.33960377505033734,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0096665975,0.8980241,0.0920131,0.0002962341,0.99970376
46,54.472,425396.46936198487,-0.3729135718369548,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0106864255,0.87791026,0.1112411,0.0001621866,0.9998378
47,54.433,501169.17283508735,-0.39484543021241614,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0064856485,0.94356,0.049889278,6.503546e-05,0.999935
48,54.393,531673.8749898818,-0.4864361425980995,-0.08073865810177092,0.07699530893563206,neutral,Al,0.006651465,0.93698084,0.056290902,7.67572e-05,0.9999232
48,54.393,531673.8749898818,-0.4864361425980995,-0.08073865810177092,0.07699530893563206,neutral,Al,0.006651465,0.93698084,0.056290902,7.67572e-05,0.9999232
49,54.353,481988.3161216711,-0.48236644897819897,-0.08073865810177092,0.07699530893563206,neutral,Al,0.006809993,0.9549539,0.038166855,6.9227535e-05,0.9999308
50,54.313,513970.5340401698,-0.46664969574878096,-0.08073865810177092,0.07699530893563206,neutral,Al,0.009035183,0.9179756,0.072917834,7.133571e-05,0.99992865
