position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
75,39.018,832298.6814325858,-0.2674791999928995,0.05057961035056542,-0.12835390713837735,neutral,Al,0.041256383,0.85820246,0.041894965,0.058646105,0.9413539
37,40.532,989362.8853192311,-0.018555605059931164,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1394066,0.2239397,0.12580842,0.5108453,0.4891547
37,40.532,989362.8853192311,-0.018555605059931164,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1394066,0.2239397,0.12580842,0.5108453,0.4891547
38,40.492,980798.8146093155,-0.011745537426066547,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16923378,0.23077981,0.11740028,0.48258618,0.51741385
39,40.452,1003634.6828834335,-0.03136196253687671,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15141048,0.3327322,0.108141996,0.40771544,0.59228456
40,40.412,992009.3799338546,-0.06455754347665905,0.05057961035056542,-0.12835390713837735,neutral,Al,0.13685903,0.34471303,0.10727795,0.41114992,0.5888501
41,40.373,991409.4604191341,-0.0743430013842133,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15315479,0.42566916,0.08775079,0.33342525,0.6665747
42,40.333,1081897.1598463978,-0.049888798669343704,0.05057961035056542,-0.12835390713837735,neutral,Al,0.14148316,0.47612834,0.09168442,0.290704,0.709296
43,40.293,1085046.0596869995,-0.0628476930762773,0.05057961035056542,-0.12835390713837735,neutral,Al,0.10386465,0.5829931,0.08280867,0.23033357,0.76966643
44,40.253,1090647.2537548598,-0.05759748651967406,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09630348,0.6250669,0.071094014,0.20753561,0.7924644
45,40.213,1093271.2490559726,-0.062454446512435265,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09668776,0.64487344,0.06782797,0.19061087,0.8093891
46,40.173,1092911.3976033092,-0.06356516683143676,0.05057961035056542,-0.12835390713837735,neutral,Al,0.14857216,0.5810096,0.09090754,0.1795107,0.8204893
