position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
38,40.492,11685.762882860523,-0.006710977481499343,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,40.452,11685.587692464942,-0.003265975414108894,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,40.412,12029.046663933177,-0.013155274986002765,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,40.373,12110.82066729403,0.003149658884793972,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,40.333,13465.080026496744,0.024494186941990997,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,40.293,13124.185576714495,-0.08369547875202622,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,40.253,12620.697782029492,-0.06139544074802937,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,40.213,13802.812015762045,-0.08824678875269046,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,40.173,13843.384399921164,-0.10170852231607336,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,40.134,13584.3066274859,-0.10480999749899207,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,40.094,13594.337668807811,-0.13724421632928016,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,40.054,12292.501147766256,-0.094253595410775,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,40.014,11982.406262257016,-0.11198880040062903,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,39.974,12521.167433609298,-0.07056371962223172,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,39.934,11732.374070312075,0.007663627583834792,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,39.895,11685.762882860523,-0.006710977481499343,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,39.855,11685.587692464942,-0.003265975414108894,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,39.815,12029.046663933177,-0.013155274986002765,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,39.775,12110.82066729403,0.003149658884793972,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,39.735,13465.080026496744,0.024494186941990997,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,39.695,13124.185576714495,-0.08369547875202622,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
