position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
261,12.203,803.7326501889597,0.04495556902804309,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,788.8231385304069,0.03736551099410171,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,787.5521254971169,0.04309277328728179,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,790.3523515806413,0.037445333387579306,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,791.1996887213011,0.05411840473198511,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,748.9589637296588,0.05572752476214526,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,751.730547606696,0.06960289320328251,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,769.6618008214066,0.09652117166183989,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,768.7758049423753,0.10636381405585578,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,786.2144262118094,0.10779618367557166,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,788.1953611520833,0.10558202140652695,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,765.374555655494,0.09936994629960684,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,791.042173781684,0.09645853439602312,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,822.7697371494164,0.09322163120409004,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,825.6521025651925,0.0790667059575957,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,807.7800882212848,0.0463131887737698,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,807.4937602225656,0.0466016645956416,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,788.8287355292525,0.04034390001386518,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
346,11.615,786.6522071221782,0.04502156269752167,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
350,11.592,805.1320826590488,0.05486451563633131,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
355,11.562,779.6234224956436,0.05034841578471422,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
360,11.531,760.6540980417437,0.06373929569148862,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
365,11.502,749.8113119825223,0.07553750948960439,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
182,12.771,824.2945212451729,0.02829466158476804,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
186,12.743,830.136543274303,0.04286673643753056,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
191,12.708,830.595702194183,0.06040780447753197,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
196,12.673,809.7789887840884,0.051202998740186974,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
200,12.644,815.9550973918386,0.05535537438051095,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
205,12.608,802.566491819374,0.03677429467658329,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
210,12.573,767.71562679852,0.01486468697119875,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
214,12.545,756.5653601058641,0.014956831574427972,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
219,12.51,750.7495386368452,0.013576376552210341,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
224,12.474,742.9812908593275,0.0011746905779127894,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
228,12.446,743.9220466429662,-0.019925160911298655,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
233,12.411,765.0794154378461,0.0004890262223866599,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
238,12.375,761.5372101591427,0.0019370855877177077,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
243,12.337,777.6460445590801,0.020060573239698908,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
247,12.307,805.5960438095161,0.04037295716951154,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
252,12.27,815.8122898821101,0.026999142604476487,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
257,12.233,829.0747582397419,0.035728764435906925,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
261,12.203,823.0573174042242,0.053733706844851174,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,834.4639678340835,0.06603495628886295,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,810.056144460996,0.051770884837932546,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,813.2178147484765,0.052261980549009435,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,797.5334963305302,0.03263158465934335,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,755.5802601242476,0.015727858898731698,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,748.8060130582571,0.02435523422608985,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,746.0502672222905,0.00425178431769636,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,748.8991573398898,-0.01385536356984452,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,763.6547623224623,-0.012451273960462186,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,762.2292559284881,0.009240398472121188,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,758.4163618815757,0.0036767249820160858,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,804.8445085484522,0.017431152000223705,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,820.2917047898986,0.033379424073347194,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,819.0736799055999,0.026412851309299126,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,830.136543274303,0.04286673643753056,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,826.8022197721049,0.05454992539253665,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,806.7842298922839,0.055446117643800134,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
346,11.615,815.9550973918386,0.05535537438051095,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
350,11.592,806.71501330434,0.04657506306493149,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
355,11.562,763.6859179836578,0.014057875489866667,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
360,11.531,756.5653601058641,0.014956831574427972,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
365,11.502,750.7495386368452,0.013576376552210341,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
182,12.771,810.7489163482691,0.01938931427381819,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
186,12.743,809.2311134639576,0.013770430986022774,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
191,12.708,799.1577586630868,0.02060346785855827,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
196,12.673,808.3223542088037,0.024053721355244733,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
200,12.644,814.5234492104115,0.030892341317727542,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
205,12.608,816.6448229635402,0.026783257229668664,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
210,12.573,821.4908384325855,0.06615684619200955,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
214,12.545,805.370884460955,0.04926498680838011,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
219,12.51,764.3549436135919,0.04936052444516319,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
224,12.474,756.8799693657407,0.05386914065866751,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
228,12.446,773.7700078543147,0.04225067309921197,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
233,12.411,767.1610678946568,0.04539390704073616,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
238,12.375,750.2235374272092,0.05147609111992343,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
243,12.337,746.3274296792634,0.005008711689676274,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
247,12.307,754.2748161495331,-0.006452094445412439,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
252,12.27,794.105268452486,0.02432796067364215,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
257,12.233,806.9251575033325,0.014512290186152126,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
261,12.203,799.9509541710954,0.018889149822106138,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,804.6250272709153,0.022814124275747336,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,808.3365786981641,0.01845964538399265,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,822.0901632464673,0.015488695400163665,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,825.8712473350923,0.06639901643780753,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,810.6971543313081,0.06099161797953337,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,778.4573556288182,0.03847662285382908,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,769.1216984066095,0.05345285968775436,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,777.0587329984345,0.041937796628616804,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,776.9866780316524,0.03926092783057744,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,761.3119220675559,0.03289175335874595,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,752.4227198334224,0.0505331123513646,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,749.119288077675,0.0002571411801936824,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,764.8984394142789,-0.004188310078813937,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,807.8023228752689,0.02741080055908417,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,809.2311134639576,0.013770430986022774,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,799.2789979823633,0.02041091913138851,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,798.8318762451045,0.020385655585529364,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
346,11.615,814.5234492104115,0.030892341317727542,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
350,11.592,794.8917618053287,0.018088351970973388,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
355,11.562,822.697486723642,0.0690239404084112,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
360,11.531,805.370884460955,0.04926498680838011,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
365,11.502,764.3549436135919,0.04936052444516319,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
182,12.771,804.7184422897415,-0.02388169461075125,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
186,12.743,800.6194792729037,-0.0022441734708298746,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
191,12.708,778.539316868165,-0.007906206648049077,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
196,12.673,805.4839720961709,0.01854043061682447,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
200,12.644,792.8178198589346,0.019731755564243537,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
205,12.608,774.8891232264256,0.002842355714548019,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
210,12.573,774.3847833221324,-0.0107747697799813,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
214,12.545,773.7889536421663,-0.010694723747247501,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
219,12.51,744.9916028657491,0.0022914108929519626,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
224,12.474,784.1254871251613,-0.016902343417016928,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
228,12.446,773.5411741462277,-0.02978332620210925,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
233,12.411,770.2711357692797,-0.03339080725167379,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
238,12.375,785.9620553575514,-0.03873137589952156,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
243,12.337,801.0799419499386,-0.018928117930301747,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
247,12.307,795.8195114344119,-0.003413907376495596,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
252,12.27,798.4488243959069,-0.011202395231639583,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
257,12.233,822.8012719408944,-0.01759236242435733,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
261,12.203,788.2857746949337,-0.005311823628197811,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,792.9472635493331,0.0176326897236229,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,795.878793516586,0.010101950385269587,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,784.1775866762802,0.003627765745190917,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,768.811140155627,-0.012056413339741697,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,778.6266246742322,-0.013699868533964609,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,765.1871827083194,-0.002438508814922529,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,747.9070598024493,0.0030110013661386117,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,791.9628780543044,-0.011559958171355057,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,778.4195751594513,-0.036178293845221386,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,780.1853361318497,-0.030954592548920926,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,799.8969337045328,-0.019293202043699168,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,801.515308180647,-0.00753303771530257,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,796.9217196986557,-0.0017552567922207644,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,807.681976423248,-0.021832079090917517,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,800.6194792729037,-0.0022441734708298746,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,780.4428209822634,-0.01631603601473516,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,797.2874331108391,0.02293080225933931,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
346,11.615,792.8178198589346,0.019731755564243537,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
350,11.592,775.294293554539,0.00020335615124742468,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
355,11.562,774.6797696858889,-0.011322143124800742,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
360,11.531,773.7889536421663,-0.010694723747247501,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
365,11.502,744.9916028657491,0.0022914108929519626,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
182,12.771,756.8841809867145,0.032672887135349465,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
186,12.743,779.4346539723517,0.012684717936253509,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
191,12.708,775.5020931975672,0.012479752549581571,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
196,12.673,788.4891278651756,0.02130758069025518,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
200,12.644,804.6927374767208,0.03180882412508672,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
205,12.608,805.1791744664264,0.04267631928760295,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
210,12.573,793.2934357898406,0.03934420477923311,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
214,12.545,793.9872348189211,0.04253754476618266,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
219,12.51,811.6484310128046,0.0848951327408706,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
224,12.474,797.3967446417172,0.059800860060723944,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
228,12.446,777.5261347602016,0.06129599279485063,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
233,12.411,787.220778538909,0.049935377015210336,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
238,12.375,768.1132483478877,0.03499132393453693,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
243,12.337,768.5738421773399,0.0290020954019106,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
247,12.307,778.9303516098544,0.020626390261071426,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
252,12.27,776.4521767601286,0.014200846387801667,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
257,12.233,753.2909701462602,-0.0017492288939258936,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
261,12.203,777.5313753410544,0.011418041061193773,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,796.4200640287474,0.0148357194980354,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,797.0502227264083,0.02246553139086734,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,803.6945396528167,0.0315510437254158,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,806.633125932527,0.04516044062010276,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,784.3047763320079,0.03755782404334285,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,798.7710209484118,0.04217283597013159,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,796.4752974335585,0.05708236781051814,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,801.1190937410694,0.06019046143357019,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,780.8196208776401,0.05885410608379025,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,771.476821074143,0.04087854424957711,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,756.7420430706474,0.04183096379558635,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,777.1812057438402,0.025095842193396223,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,785.2825503631517,0.02987250591185099,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,760.4320396519457,0.0159022316480914,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,779.4346539723517,0.012684717936253509,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,775.2133108434593,0.010975991539085888,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,789.6877383234344,0.022694394380716063,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.8791209143498897,0.12087908565011034,0.12087908565011034
