position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
88,22.838,1089360.83889384,-0.23399442205415177,0.0680413016270338,-0.12055694618272843,neutral,Al,0.11584386,0.8010001,0.0831427,1.3297987e-05,0.9999867
90,22.79,1032052.8912805862,-0.16594853238507057,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15351109,0.7542159,0.092258446,1.4526453e-05,0.99998546
91,22.766,1028941.9703090631,-0.1587302544126761,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16305357,0.7037555,0.13316797,2.3082903e-05,0.99997693
92,22.742,1078046.3214042513,-0.15224499170376915,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16741191,0.73624843,0.09632529,1.4337662e-05,0.99998564
94,22.694,1100791.2434823858,-0.09760462377871765,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18271507,0.7115302,0.10574351,1.1246835e-05,0.99998873
95,22.67,1115665.3108230436,-0.10055187065330347,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17950298,0.69411314,0.1263681,1.5754795e-05,0.99998426
96,22.646,1120336.7352581942,-0.08779842098686066,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17216851,0.7096537,0.1181649,1.2930704e-05,0.99998707
98,22.597,1110664.8532658876,-0.08626257498144876,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17275311,0.69258595,0.134625,3.5881847e-05,0.9999641
99,22.573,1103400.6427853182,-0.05401334356843682,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18853907,0.65020233,0.16117051,8.80284e-05,0.99991196
100,22.549,982930.7888748114,-0.03907529195537274,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16401301,0.6724437,0.16349524,4.805631e-05,0.99995196
102,22.501,1221177.549541174,-0.05507029372641675,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14794189,0.730968,0.12107317,1.6945907e-05,0.9999831
51,23.728,954754.1733907721,0.060242968270349535,0.0680413016270338,-0.12055694618272843,neutral,Al,0.056400187,0.2057877,0.71984684,0.017965287,0.9820347
52,23.704,994120.1899724895,0.02272868787618689,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050674506,0.2594582,0.67523134,0.01463596,0.985364
