position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
52,54.233,126173.73820129555,0.0869993815923775,0.10979312502690339,0.31954865214545525,neutral,Al,0.11688468,0.11328804,0.3142556,0.4555717,0.5444283
53,54.194,137108.9609228197,0.01990245803802406,0.10979312502690339,0.31954865214545525,neutral,Al,0.11885574,0.14284283,0.28690794,0.45139349,0.5486065
54,54.154,136625.47310440065,0.013862382403843961,0.10979312502690339,0.31954865214545525,neutral,Al,0.11568266,0.1383234,0.2947684,0.45122555,0.5487745
54,54.154,136625.47310440065,0.013862382403843961,0.10979312502690339,0.31954865214545525,neutral,Al,0.11568266,0.1383234,0.2947684,0.45122555,0.5487745
55,54.114,148209.49658687695,0.030864937017564972,0.10979312502690339,0.31954865214545525,neutral,Al,0.121910885,0.1509878,0.2957164,0.43138495,0.5686151
56,54.074,134996.14418981597,0.04090114626909678,0.10979312502690339,0.31954865214545525,neutral,Al,0.119544104,0.14246896,0.29937676,0.4386102,0.5613898
57,54.034,136665.49614768775,0.03633064193288991,0.10979312502690339,0.31954865214545525,neutral,Al,0.11280231,0.14497326,0.2762383,0.46598613,0.53401387
28,55.189,291208.24119942554,-0.1797646165153962,0.10979312502690339,0.31954865214545525,neutral,Al,0.09252415,0.09833921,0.3432396,0.4658971,0.5341029
28,55.189,291208.24119942554,-0.1797646165153962,0.10979312502690339,0.31954865214545525,neutral,Al,0.09252415,0.09833921,0.3432396,0.4658971,0.5341029
29,55.149,295238.46540594765,-0.36634208915563177,0.10979312502690339,0.31954865214545525,neutral,Al,0.107097425,0.12268448,0.31305075,0.4571674,0.5428326
30,55.11,312921.50694132404,-0.46743705783745454,0.10979312502690339,0.31954865214545525,neutral,Al,0.11652574,0.1447763,0.3021707,0.4365273,0.5634727
30,55.11,312921.50694132404,-0.46743705783745454,0.10979312502690339,0.31954865214545525,neutral,Al,0.11652574,0.1447763,0.3021707,0.4365273,0.5634727
31,55.07,283675.7863547125,-0.37832697459095227,0.10979312502690339,0.31954865214545525,neutral,Al,0.12298602,0.14479148,0.2925622,0.4396603,0.5603397
32,55.03,254226.93876875806,-0.39006932967858915,0.10979312502690339,0.31954865214545525,neutral,Al,0.12015036,0.15214212,0.30031982,0.42738768,0.5726123
33,54.99,262445.31416641147,-0.39798186371629096,0.10979312502690339,0.31954865214545525,neutral,Al,0.117981344,0.1503625,0.2998043,0.43185183,0.56814814
33,54.99,262445.31416641147,-0.39798186371629096,0.10979312502690339,0.31954865214545525,neutral,Al,0.117981344,0.1503625,0.2998043,0.43185183,0.56814814
34,54.95,262793.57034735614,-0.3997872912457151,0.10979312502690339,0.31954865214545525,neutral,Al,0.1320984,0.15113512,0.28121853,0.43554795,0.56445205
