position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
261,12.203,0.6367517973594022,0.1469522773292847,0.006014520012069732,-0.2191263003773002,neutral,U,0.2289327,0.14900886,0.14773868,0.4743198,0.5256802
266,12.165,0.6382948372887866,0.15104749136132578,0.006014520012069732,-0.2191263003773002,neutral,U,0.23580113,0.14797318,0.15062174,0.46560392,0.53439605
271,12.127,0.6425013682202796,0.14080538357814718,0.006014520012069732,-0.2191263003773002,neutral,U,0.24337716,0.1460593,0.15540881,0.45515472,0.5448453
275,12.097,0.6501262604671695,0.142657059140555,0.006014520012069732,-0.2191263003773002,neutral,U,0.24043079,0.13449305,0.15512472,0.46995145,0.53004855
280,12.06,0.702221436416226,0.1602916847096877,0.006014520012069732,-0.2191263003773002,neutral,U,0.23256902,0.1510313,0.15341933,0.46298033,0.53701967
285,12.024,0.6896113237787882,0.17289428180015576,0.006014520012069732,-0.2191263003773002,neutral,U,0.23458916,0.15475231,0.1530309,0.45762756,0.54237247
289,11.997,0.6574080039033389,0.1761775819588445,0.006014520012069732,-0.2191263003773002,neutral,U,0.23573072,0.14754823,0.15434276,0.46237826,0.53762174
294,11.962,0.6597422335478003,0.16183107690995288,0.006014520012069732,-0.2191263003773002,neutral,U,0.2393026,0.14334904,0.15594536,0.46140304,0.538597
299,11.928,0.6442091113414171,0.15991356566646397,0.006014520012069732,-0.2191263003773002,neutral,U,0.24176434,0.13857263,0.15689336,0.46276966,0.5372304
304,11.893,0.6404222099829827,0.1649560593526492,0.006014520012069732,-0.2191263003773002,neutral,U,0.24962598,0.13744849,0.16063774,0.4522878,0.5477122
308,11.865,0.6314688173616851,0.1668438346029004,0.006014520012069732,-0.2191263003773002,neutral,U,0.2572409,0.1394831,0.16616327,0.43711275,0.56288725
313,11.83,0.6292099711356239,0.15549419383611618,0.006014520012069732,-0.2191263003773002,neutral,U,0.26141062,0.13590413,0.16631381,0.4363714,0.5636286
318,11.795,0.5749292519673576,0.14334343590269713,0.006014520012069732,-0.2191263003773002,neutral,U,0.2694917,0.13854001,0.17305897,0.4189093,0.5810907
